ICC Name, Source Component, Target Component, Type of Communication, Android API Count, Java API Count, User Action Count, Permissions, SSoutO, Repacked
 , , , , , , ,[android.permission.INTERNET]-[android.permission.ACCESS_NETWORK_STATE]-[android.permission.VIBRATE]-[android.permission.WAKE_LOCK]-[android.permission.READ_PHONE_STATE]-[android.permission.WRITE_EXTERNAL_STORAGE]-[android.permission.ACCESS_WIFI_STATE]-,0,1
startActivity,com/chartboost/sdk/Chartboost,com/chartboost/sdk/CBImpressionActivity,external,0,32,0
startActivity,com/chartboost/sdk/impl/ba,android.intent.action.VIEW,external,30,50,6
startActivity,com/chartboost/sdk/impl/ba,android.intent.action.VIEW,external,30,50,6
bindService,com/google/android/gms/ads/identifier/AdvertisingIdClient,null,external,52,634,19
bindService,com/google/android/gms/ads/identifier/AdvertisingIdClient,null,external,52,634,19
bindService,com/google/android/gms/ads/identifier/AdvertisingIdClient,null,external,52,634,19
bindService,com/google/android/gms/ads/identifier/AdvertisingIdClient,null,external,52,634,19
bindService,com/google/android/gms/ads/identifier/AdvertisingIdClient,com.google.android.gms.ads.identifier.service.START,external,52,634,19
bindService,com/google/android/gms/analytics/c$a,null,external,107,639,19
bindService,com/google/android/gms/analytics/c,com.google.android.gms.analytics.service.START,external,107,639,19
bindService,com/google/android/gms/analytics/c,com.google.android.gms.analytics.service.START,external,107,639,19
bindService,com/google/android/gms/analytics/c,com.google.android.gms.analytics.service.START,external,107,639,19
startService,com/google/android/gms/analytics/CampaignTrackingReceiver,com/google/android/gms/analytics/CampaignTrackingService,external,107,639,19
sendBroadcast,com/google/android/gms/analytics/q,com.google.analytics.RADIO_POWERED,external,107,661,19
bindService,com/google/android/gms/auth/GoogleAuthUtil,com.google.android.gms,external,107,669,19
bindService,com/google/android/gms/auth/GoogleAuthUtil,com.google.android.gms,external,107,669,19
bindService,com/google/android/gms/auth/GoogleAuthUtil,com.google.android.gms,external,107,669,19
bindService,com/google/android/gms/auth/GoogleAuthUtil,com.google.android.gms,external,107,669,19
bindService,com/google/android/gms/auth/GoogleAuthUtil,com.google.android.gms,external,107,669,19
bindService,com/google/android/gms/auth/GoogleAuthUtil,com.google.android.gms,external,107,669,19
sendBroadcast,com/google/android/gms/common/images/ImageManager$ImageReceiver,com.google.android.gms.common.images.LOAD_IMAGE,external,117,682,19
startActivity,com/google/android/gms/dynamic/a$5,null,external,117,696,22
sendOrderedBroadcast,com/google/android/gms/gcm/GoogleCloudMessaging,com.google.android.gcm.intent.SEND,external,117,698,22
startService,com/google/android/gms/gcm/GoogleCloudMessaging,com.google.android.c2dm.intent.REGISTER,external,117,698,22
startService,com/google/android/gms/gcm/GoogleCloudMessaging,com.google.android.c2dm.intent.UNREGISTER,external,117,698,22
startActivity,com/google/android/gms/internal/bl,Open GMSG did not contain a URL.,external,133,698,26
startActivity,com/google/android/gms/internal/bo,com.google.android.gms.ads.AdActivity,external,133,698,26
startActivity,com/google/android/gms/internal/dd$a,null,external,151,707,27
startActivity,com/google/android/gms/internal/dd$a,null,external,151,707,27
startActivity,com/google/android/gms/internal/dd,android.intent.action.VIEW,external,151,707,27
startActivity,com/google/android/gms/internal/ef,null,external,151,714,35
startActivityForResult,com/google/android/gms/internal/ef,null,external,151,714,35
bindService,com/google/android/gms/internal/ej,com.google.android.gms,external,151,715,35
startService,com/google/android/gms/internal/ej,com.google.android.gms,external,151,715,35
bindService,com/google/android/gms/internal/ej,com.google.android.gms,external,151,715,35
startService,com/google/android/gms/internal/ej,com.google.android.gms,external,151,715,35
bindService,com/google/android/gms/internal/ej,com.google.android.gms,external,151,715,35
startActivity,com/google/android/gms/plus/PlusOneButton$DefaultOnPlusOneClickListener,null,external,225,766,71
startActivityForResult,com/google/android/gms/plus/PlusOneButton$DefaultOnPlusOneClickListener,null,external,225,766,71
sendBroadcast,com/google/android/gms/tagmanager/bn,com.google.analytics.RADIO_POWERED,external,243,790,71
startService,com/google/android/gms/tagmanager/InstallReferrerReceiver,com/google/android/gms/tagmanager/InstallReferrerService,external,289,826,71
startActivity,com/google/android/gms/tagmanager/PreviewActivity,null,external,289,826,72
startActivity,com/inmobi/androidsdk/IMBrowserActivity,text/plain,external,335,852,81
startActivityForResult,com/inmobi/androidsdk/IMBrowserActivity,text/plain,external,335,852,81
startActivity,com/inmobi/androidsdk/IMBrowserActivity,android.intent.action.VIEW,external,335,852,81
startActivityForResult,com/inmobi/androidsdk/IMBrowserActivity,android.intent.action.VIEW,external,335,852,81
startActivity,com/inmobi/androidsdk/IMBrowserActivity,text/plain,external,335,852,81
startActivityForResult,com/inmobi/androidsdk/IMBrowserActivity,text/plain,external,335,852,81
startActivity,com/inmobi/androidsdk/IMBrowserActivity,android.intent.action.EDIT,external,335,852,81
startActivityForResult,com/inmobi/androidsdk/IMBrowserActivity,android.intent.action.EDIT,external,335,852,81
startActivity,com/inmobi/androidsdk/IMBrowserActivity,android.intent.action.EDIT,external,335,852,81
startActivityForResult,com/inmobi/androidsdk/IMBrowserActivity,android.intent.action.EDIT,external,335,852,81
startActivity,com/inmobi/androidsdk/IMBrowserActivity,android.media.action.IMAGE_CAPTURE,external,335,852,81
startActivityForResult,com/inmobi/androidsdk/IMBrowserActivity,android.media.action.IMAGE_CAPTURE,external,335,852,81
startActivity,com/inmobi/androidsdk/IMBrowserActivity,android.intent.action.PICK,external,335,852,81
startActivityForResult,com/inmobi/androidsdk/IMBrowserActivity,android.intent.action.PICK,external,335,852,81
startActivity,com/inmobi/androidsdk/impl/imai/IMAICore,com/inmobi/androidsdk/IMBrowserActivity,external,335,852,81
startActivity,com/inmobi/androidsdk/impl/imai/IMAICore,android.intent.action.VIEW,external,335,852,81
startActivity,com/inmobi/androidsdk/InterstitialView,com/inmobi/androidsdk/IMBrowserActivity,external,366,866,81
sendBroadcast,com/inmobi/commons/analytics/iat/impl/AdTrackerUtils,action.inmobi.ADTRACKER,external,456,878,81
startActivity,com/inmobi/re/container/IMWebView,android.intent.action.VIEW,external,580,991,92
startActivity,com/inmobi/re/container/IMWebView,android.intent.action.VIEW,external,580,991,94
startActivity,com/inmobi/re/container/mraidimpl/MRAIDBasic$a,android.intent.action.VIEW,external,580,1007,98
startActivity,com/inmobi/re/container/mraidimpl/MRAIDBasic,com/inmobi/androidsdk/IMBrowserActivity,external,580,1007,98
startActivity,com/inmobi/re/container/mraidimpl/MRAIDExpandController,com/inmobi/androidsdk/IMBrowserActivity,external,580,1007,99
startActivity,com/inmobi/re/controller/JSUtilityController,com/inmobi/androidsdk/IMBrowserActivity,external,588,1007,102
startActivity,com/inmobi/re/controller/JSUtilityController,com/inmobi/androidsdk/IMBrowserActivity,external,588,1007,102
startActivity,com/inmobi/re/controller/JSUtilityController,android.intent.action.VIEW,external,588,1007,102
startActivity,com/inmobi/re/controller/JSUtilityController,com/inmobi/androidsdk/IMBrowserActivity,external,588,1007,102
startActivity,com/inmobi/re/controller/JSUtilityController,android.intent.action.SEND,external,588,1016,102
startActivity,com/inmobi/re/controller/JSUtilityController,android.intent.action.SENDTO,external,588,1016,102
startActivity,com/inmobi/re/controller/JSUtilityController,com/inmobi/androidsdk/IMBrowserActivity,external,590,1016,102
startActivity,com/letang/shellad/api/MoreGame,com/letang/shellad/ui/MoreGameActivity,external,592,1171,104
startActivity,com/letang/shellad/util/SystemUtil,android.intent.action.VIEW,external,592,1270,108
startActivity,com/ltad/demo/MainActivity,com/ltad/demo/NewActivity,external,592,1273,111
startActivity,com/ltad/dialog/WebViewDialog$1,android.intent.action.VIEW,external,592,1273,111
startActivity,com/ltad/linkto/LinkTo,android.intent.action.VIEW,external,592,1273,116
startActivity,com/playhaven/src/common/PHURLLoader,android.intent.action.VIEW,external,613,1337,126
sendBroadcast,com/playhaven/src/publishersdk/content/PHContentView,com.playhaven.src.publishersdk.content.PHContentViewEvent,external,613,1339,128
startActivity,com/playhaven/src/publishersdk/content/PHContentView,com/playhaven/src/publishersdk/content/PHContentView,external,613,1341,128
sendBroadcast,com/playhaven/src/publishersdk/content/PHPurchase,com.playhaven.md,external,613,1351,130
startActivity,com/sprinkle/ads/AdActivity$3,android.intent.action.VIEW,external,617,1361,132
startActivity,com/sprinkle/ads/AdActivity$5,android.intent.action.VIEW,external,617,1361,135
startActivity,com/sprinkle/ads/BannerView$2$1,android.intent.action.VIEW,external,617,1361,138
startActivity,com/sprinkle/ads/InterstitialAd,com/sprinkle/ads/AdActivity,external,617,1469,138
startActivity,com/surprise/pluginSdk/fullAd_core/a/e,android.intent.action.VIEW,external,641,1553,146
startActivity,com/surprise/pluginSdk/fullAd_core/FullAdActivity,android.intent.action.SEND,external,641,1605,146
startActivity,com/surprise/pluginSdk/fullAd_core/r,android.intent.action.VIEW,external,641,1610,154
startActivity,com/surprise/pluginSdk/utils/e,android.intent.action.VIEW,external,659,1710,155
startActivity,com/surprise/pluginSdk/utils/e,android.intent.action.VIEW,external,663,1710,155
startActivity,com/surprise/pluginSdk/utils/e,android.intent.action.VIEW,external,663,1716,155
bindService,com/umeng/common/net/a$b,null,external,710,1906,159
bindService,com/umeng/common/net/a,com/umeng/common/net/DownloadingService,external,710,1906,159
startService,com/umeng/common/net/a,com/umeng/common/net/DownloadingService,external,710,1906,159
startActivity,com/umeng/common/net/d$c,android.intent.action.VIEW,external,734,1915,159
startActivity,com/umeng/common/net/f,android.intent.action.VIEW,external,742,1997,159
startActivity,com/umeng/common/util/h,null,external,748,2129,159
startActivity,com/umeng/common/util/h,android.intent.action.VIEW,external,748,2129,159
