ICC Name, Source Component, Target Component, Type of Communication, Android API Count, Java API Count, User Action Count, Permissions, SSoutO, Repacked
 , , , , , , ,[android.permission.INTERNET]-[android.permission.WRITE_EXTERNAL_STORAGE]-[com.android.vending.BILLING]-[android.permission.VIBRATE]-[android.permission.ACCESS_NETWORK_STATE]-[android.permission.ACCESS_FINE_LOCATION]-[android.permission.ACCESS_COARSE_LOCATION]-[com.google.android.c2dm.permission.RECEIVE]-[android.permission.WAKE_LOCK]-,0,0
startActivity,android/support/v4/app/Fragment,null,external,0,10,2
startActivityFromFragment,android/support/v4/app/Fragment,null,external,0,10,2
startActivity,android/support/v4/app/Fragment,null,external,0,10,2
startActivityFromFragment,android/support/v4/app/Fragment,null,external,0,10,2
startActivity,android/support/v4/app/FragmentActivity,null,external,0,14,6
startActivityForResult,android/support/v4/app/FragmentActivity,null,external,0,14,6
startActivity,android/support/v4/app/FragmentActivity,null,external,0,14,6
startActivityForResult,android/support/v4/app/FragmentActivity,null,external,0,14,6
startActivity,android/support/v4/app/FragmentActivity,null,external,0,14,6
startActivityForResult,android/support/v4/app/FragmentActivity,null,external,0,14,6
startActivity,android/support/v4/app/NavUtils$NavUtilsImplBase,null,external,0,50,11
startActivity,android/support/v4/app/ShareCompat$IntentBuilder,android.intent.action.SEND,external,0,50,11
startActivities,android/support/v4/app/TaskStackBuilder,null,external,0,50,11
startActivities,android/support/v4/app/TaskStackBuilder,null,external,0,50,11
startActivities,android/support/v4/app/TaskStackBuilder,null,external,0,50,11
startActivity,android/support/v4/app/TaskStackBuilder,null,external,0,50,11
startActivities,android/support/v4/content/ContextCompat,null,external,0,53,11
startActivities,android/support/v4/content/ContextCompat,null,external,0,53,11
startActivities,android/support/v4/content/ContextCompat,null,external,0,53,11
startActivities,android/support/v4/content/ContextCompatHoneycomb,null,external,0,53,11
startActivities,android/support/v4/content/ContextCompatJellybean,null,external,0,53,11
sendBroadcast,android/support/v4/content/LocalBroadcastManager,null,external,4,58,11
startActivity,com/appflood/AFListActivity$b$1,android.intent.action.VIEW,external,4,115,39
startActivity,com/appflood/AppFlood,android.intent.action.VIEW,external,4,115,47
startActivity,com/appflood/AppFlood,com/appflood/AFInterstitialActivity,external,4,115,47
startActivity,com/appflood/c/a$8,android.intent.action.VIEW,external,4,120,48
sendBroadcast,com/appflood/c/d,com.papayamobile.ACTION_GET_VIRTUAL_ID,external,4,122,52
startActivity,com/appflood/d/e,null,external,19,182,52
startActivity,com/appflood/d/e,null,external,19,182,52
startActivity,com/appflood/e/e$3,android.intent.action.VIEW,external,19,182,54
bindService,com/facebook/android/Facebook$TokenRefreshConnectionHandler,null,external,19,191,54
bindService,com/facebook/android/Facebook$TokenRefreshServiceConnection,null,external,19,191,54
bindService,com/facebook/android/Facebook,com.facebook.katana,external,22,191,54
startActivity,com/facebook/AuthorizationClient$1,null,external,22,226,54
startActivityForResult,com/facebook/AuthorizationClient$1,null,external,22,226,54
startActivity,com/facebook/AuthorizationClient$2,null,external,22,226,54
startActivityForResult,com/facebook/AuthorizationClient$2,null,external,22,226,54
startActivity,com/facebook/AuthorizationClient$AuthorizationRequest,null,external,22,226,54
startActivity,com/facebook/AuthorizationClient$AuthorizationRequest,null,external,22,226,54
startActivity,com/facebook/AuthorizationClient$AuthorizationRequest,null,external,22,226,54
startActivity,com/facebook/AuthorizationClient$AuthorizationRequest,null,external,22,226,54
startActivity,com/facebook/AuthorizationClient$KatanaAuthHandler,null,external,22,226,54
startActivityForResult,com/facebook/AuthorizationClient$KatanaAuthHandler,null,external,22,226,54
startActivity,com/facebook/AuthorizationClient,null,external,22,226,54
startActivity,com/facebook/AuthorizationClient,null,external,22,226,54
startActivity,com/facebook/AuthorizationClient,null,external,22,226,54
startActivity,com/facebook/AuthorizationClient,null,external,22,226,54
startActivity,com/facebook/AuthorizationClient,null,external,22,226,54
bindService,com/facebook/GetTokenClient,null,external,22,231,54
bindService,com/facebook/GetTokenClient,null,external,22,231,54
bindService,com/facebook/GetTokenClient,com.facebook.platform.PLATFORM_SERVICE,external,22,231,54
startActivity,com/facebook/Session$AuthorizationRequest$1,null,external,32,478,58
startActivityForResult,com/facebook/Session$AuthorizationRequest$1,null,external,32,478,58
startActivity,com/facebook/Session$AuthorizationRequest$2,null,external,32,478,58
startActivityForResult,com/facebook/Session$AuthorizationRequest$2,null,external,32,478,58
startActivity,com/facebook/Session$AuthorizationRequest$4,null,external,32,478,58
startActivity,com/facebook/Session$AuthorizationRequest$4,null,external,32,478,58
startActivity,com/facebook/Session$AuthorizationRequest$4,null,external,32,478,58
startActivityForResult,com/facebook/Session$AuthorizationRequest$4,null,external,32,478,58
startActivity,com/facebook/Session$AuthorizationRequest,null,external,32,478,58
startActivity,com/facebook/Session$AuthorizationRequest,null,external,32,478,58
startActivity,com/facebook/Session$AuthorizationRequest,null,external,32,478,58
startActivity,com/facebook/Session$AuthorizationRequest,null,external,32,478,58
startActivity,com/facebook/Session$AuthorizationRequest,null,external,32,478,58
startActivity,com/facebook/Session$AuthorizationRequest,null,external,32,478,58
bindService,com/facebook/Session$TokenRefreshRequest,null,external,32,478,58
bindService,com/facebook/Session$TokenRefreshRequest,null,external,32,478,58
bindService,com/facebook/Session$TokenRefreshRequestHandler,null,external,32,478,58
startActivity,com/facebook/Session,com/facebook/LoginActivity,external,32,480,62
startActivityForResult,com/facebook/Session,com/facebook/LoginActivity,external,32,480,62
startActivity,com/facebook/widget/WebDialog$DialogWebViewClient,android.intent.action.VIEW,external,54,540,126
startService,com/google/android/gcm/GCMBaseIntentService,com.google.android.gcm.intent.RETRY,external,54,540,126
startService,com/google/android/gcm/GCMRegistrar,sender,external,54,542,126
startActivity,com/scringo/banners/app/ScringoWebBannerView$4,com/scringo/features/apps/ScringoAppDiscoveryActivity,external,59,542,129
sendBroadcast,com/scringo/controller/ScringoController,com.scringo.BadgeBroadcast,external,61,542,130
startActivity,com/scringo/features/apps/ScringoAppDiscoveryActivity$1,android.intent.action.VIEW,external,61,592,132
startActivity,com/scringo/features/chatroom/ScringoChatroomActivity$1,com/scringo/features/chatroom/ScringoTopicActivity,external,61,592,133
startActivityForResult,com/scringo/features/chatroom/ScringoChatroomActivity$1,com/scringo/features/chatroom/ScringoTopicActivity,external,61,592,133
startActivity,com/scringo/features/chatroom/ScringoTopicAdapter$5,com/scringo/features/apps/ScringoAppDiscoveryActivity,external,61,592,142
startActivity,com/scringo/features/chatroom/ScringoTopicAdapter$6,com/scringo/features/apps/ScringoAppDiscoveryActivity,external,61,592,143
startActivity,com/scringo/features/chatroom/ScringoTopicAdapter$8,com/scringo/features/keyboard/ScringoPhotoActivity,external,61,592,144
startActivity,com/scringo/features/chatroom/ScringoTopicHeaderView$5,android.intent.action.VIEW,external,61,592,148
startActivity,com/scringo/features/feed/ScringoFeedAdapter$11,android.intent.action.SEND,external,61,592,152
startActivity,com/scringo/features/feed/ScringoFeedAdapter$17,com/scringo/features/keyboard/ScringoPhotoActivity,external,61,592,158
startActivity,com/scringo/features/feed/ScringoFeedAdapter$7,android.intent.action.VIEW,external,61,592,166
startActivity,com/scringo/features/feed/ScringoFeedAdapter,com/scringo/features/chatroom/ScringoTopicActivity,external,61,592,167
startActivityForResult,com/scringo/features/feed/ScringoFeedAdapter,com/scringo/features/chatroom/ScringoTopicActivity,external,61,592,167
startActivity,com/scringo/features/feed/ScringoFeedAdapter,com/scringo/features/profile/ScringoProfileActivity,external,61,592,167
startActivityForResult,com/scringo/features/feed/ScringoFeedAdapter,com/scringo/features/profile/ScringoProfileActivity,external,61,592,167
startActivity,com/scringo/features/feed/ScringoSuggestedUserView$1,com/scringo/features/profile/ScringoProfileActivity,external,61,592,168
startActivityForResult,com/scringo/features/feed/ScringoSuggestedUserView$1,com/scringo/features/profile/ScringoProfileActivity,external,61,592,168
startActivity,com/scringo/features/feedback/ScringoFeedbackActivity$6$1$1,android.intent.action.VIEW,external,61,592,174
startActivityForResult,com/scringo/features/feedback/ScringoFeedbackActivity$6$1$1,android.intent.action.VIEW,external,61,592,174
startActivity,com/scringo/features/feedback/ScringoFeedbackRootActivity$2,com/scringo/features/feedback/ScringoFeedbackActivity,external,61,592,177
startActivityForResult,com/scringo/features/feedback/ScringoFeedbackRootActivity$2,com/scringo/features/feedback/ScringoFeedbackActivity,external,61,592,177
startActivity,com/scringo/features/feedback/ScringoFeedbackRootActivity$3,android.intent.action.VIEW,external,61,592,178
startActivity,com/scringo/features/inbox/ScringoChatActivity$2,com/scringo/features/profile/ScringoProfileActivity,external,61,592,188
startActivityForResult,com/scringo/features/inbox/ScringoChatActivity$2,com/scringo/features/profile/ScringoProfileActivity,external,61,592,188
startActivity,com/scringo/features/inbox/ScringoChatActivity$3,com/scringo/features/keyboard/ScringoPhotoActivity,external,61,592,189
startActivity,com/scringo/features/inbox/ScringoInboxActivity$1,com/scringo/features/inbox/ScringoSystemMessageActivity,external,61,592,192
startActivityForResult,com/scringo/features/inbox/ScringoInboxActivity$1,com/scringo/features/inbox/ScringoSystemMessageActivity,external,61,592,192
startActivity,com/scringo/features/inbox/ScringoInboxActivity$1,com/scringo/features/inbox/ScringoChatActivity,external,61,592,192
startActivityForResult,com/scringo/features/inbox/ScringoInboxActivity$1,com/scringo/features/inbox/ScringoChatActivity,external,61,592,192
startActivity,com/scringo/features/inbox/ScringoInboxActivity$3,com/scringo/features/inbox/ScringoSendToActivity,external,61,592,193
startActivityForResult,com/scringo/features/inbox/ScringoInboxActivity$3,com/scringo/features/inbox/ScringoSendToActivity,external,61,592,193
startActivity,com/scringo/features/inbox/ScringoSendToActivity$1,com/scringo/features/feedback/ScringoFeedbackActivity,external,61,592,195
startActivityForResult,com/scringo/features/inbox/ScringoSendToActivity$1,com/scringo/features/feedback/ScringoFeedbackActivity,external,61,592,195
startActivity,com/scringo/features/inbox/ScringoSendToActivity$1,com/scringo/features/inbox/ScringoChatActivity,external,61,592,195
startActivityForResult,com/scringo/features/inbox/ScringoSendToActivity$1,com/scringo/features/inbox/ScringoChatActivity,external,61,592,195
startActivity,com/scringo/features/inbox/ScringoSystemMessageActivity$1,com/scringo/features/inbox/ScringoChatActivity,external,61,592,198
startActivityForResult,com/scringo/features/inbox/ScringoSystemMessageActivity$1,com/scringo/features/inbox/ScringoChatActivity,external,61,592,198
startActivity,com/scringo/features/invite/ScringoFindFriendsAdapter$2,com/scringo/features/profile/ScringoProfileBridge,external,61,592,203
startActivityForResult,com/scringo/features/invite/ScringoFindFriendsAdapter$2,com/scringo/features/profile/ScringoProfileBridge,external,61,592,203
startActivity,com/scringo/features/invite/ScringoFindFriendsAdapter$4,com/scringo/features/profile/ScringoProfileBridge,external,61,592,205
startActivityForResult,com/scringo/features/invite/ScringoFindFriendsAdapter$4,com/scringo/features/profile/ScringoProfileBridge,external,61,592,205
startActivity,com/scringo/features/invite/ScringoFindFriendsAdapter$5,com/scringo/features/profile/ScringoProfileActivity,external,61,592,206
startActivityForResult,com/scringo/features/invite/ScringoFindFriendsAdapter$5,com/scringo/features/profile/ScringoProfileActivity,external,61,592,206
startActivity,com/scringo/features/invite/ScringoFindFriendsRootActivity$1,com/scringo/features/invite/ScringoFindFriendsActivity,external,61,592,209
startActivityForResult,com/scringo/features/invite/ScringoFindFriendsRootActivity$1,com/scringo/features/invite/ScringoFindFriendsActivity,external,61,592,209
startActivity,com/scringo/features/invite/ScringoFindFriendsRootActivity$2,com/scringo/features/invite/ScringoSuggestionsActivity,external,61,592,210
startActivityForResult,com/scringo/features/invite/ScringoFindFriendsRootActivity$2,com/scringo/features/invite/ScringoSuggestionsActivity,external,61,592,210
startActivity,com/scringo/features/invite/ScringoFindFriendsRootActivity$3,com/scringo/features/invite/ScringoInviteActivity,external,61,592,211
