ICC Name, Source Component, Target Component, Type of Communication, Android API Count, Java API Count, User Action Count, Permissions, SSoutO, Repacked
 , , , , , , ,[android.permission.ACCESS_NETWORK_STATE]-[android.permission.INTERNET]-[android.permission.WRITE_EXTERNAL_STORAGE]-[android.permission.ACCESS_WIFI_STATE]-,0,0
startActivity,android/support/v4/app/Fragment,null,external,0,10,2
startActivityFromFragment,android/support/v4/app/Fragment,null,external,0,10,2
startActivity,android/support/v4/app/Fragment,null,external,0,10,2
startActivityFromFragment,android/support/v4/app/Fragment,null,external,0,10,2
startActivity,android/support/v4/app/FragmentActivity,null,external,0,14,6
startActivityForResult,android/support/v4/app/FragmentActivity,null,external,0,14,6
startActivity,android/support/v4/app/FragmentActivity,null,external,0,14,6
startActivityForResult,android/support/v4/app/FragmentActivity,null,external,0,14,6
startActivity,android/support/v4/app/FragmentActivity,null,external,0,14,6
startActivityForResult,android/support/v4/app/FragmentActivity,null,external,0,14,6
startActivity,android/support/v4/app/NavUtils$NavUtilsImplBase,null,external,0,50,11
startActivity,android/support/v4/app/ShareCompat$IntentBuilder,android.intent.action.SEND,external,0,50,11
startActivities,android/support/v4/app/TaskStackBuilder,null,external,0,50,11
startActivities,android/support/v4/app/TaskStackBuilder,null,external,0,50,11
startActivities,android/support/v4/app/TaskStackBuilder,null,external,0,50,11
startActivity,android/support/v4/app/TaskStackBuilder,null,external,0,50,11
startActivities,android/support/v4/content/ContextCompat,null,external,0,53,11
startActivities,android/support/v4/content/ContextCompat,null,external,0,53,11
startActivities,android/support/v4/content/ContextCompat,null,external,0,53,11
startActivities,android/support/v4/content/ContextCompatHoneycomb,null,external,0,53,11
startActivities,android/support/v4/content/ContextCompatJellybean,null,external,0,53,11
sendBroadcast,android/support/v4/content/LocalBroadcastManager,null,external,4,58,11
startActivity,com/etqanapps/EtqanChannel/AboutApp,android.intent.action.VIEW,internal,4,94,27
startActivity,com/etqanapps/EtqanChannel/AboutApp,android.intent.action.SEND,internal,4,94,27
startActivity,com/etqanapps/EtqanChannel/AboutApp,android.intent.action.VIEW,internal,4,94,27
startActivity,com/etqanapps/EtqanChannel/AboutApp,android.intent.action.VIEW,internal,4,94,27
startActivity,com/etqanapps/EtqanChannel/Ac_MainMenu,android.intent.action.VIEW,internal,4,94,28
startActivity,com/etqanapps/EtqanChannel/Ac_MainMenu,android.intent.action.VIEW,internal,4,94,28
startActivity,com/etqanapps/EtqanChannel/Ac_MainMenu,android.intent.action.VIEW,internal,4,94,28
startActivity,com/etqanapps/EtqanChannel/Ac_MainMenu,com/etqanapps/EtqanChannel/AboutApp,internal,4,94,30
startActivity,com/etqanapps/EtqanChannel/Ac_Splash$1,com/etqanapps/EtqanChannel/Ac_MainMenu,external,4,94,30
startActivity,com/etqanapps/EtqanChannel/Fragments/Fr_VideoView,android.intent.action.SEND,external,4,94,32
startActivity,com/etqanapps/EtqanChannel/Fragments/Fr_VideoView,android.intent.action.VIEW,external,4,94,32
startActivity,com/etqanapps/EtqanChannel/UI/UIVideoView,android.intent.action.SEND,external,4,94,39
startActivity,com/etqanapps/EtqanChannel/UI/UIVideoView,com/etqanapps/EtqanChannel/Ac_Vv,external,4,94,39
startActivity,com/etqanapps/EtqanChannel/UI/UIVideoView,android.intent.action.VIEW,external,4,94,39
startActivity,com/google/ads/AdActivity$StaticMethodWrapper,com/google/ads/AdActivity,external,4,94,39
startActivity,com/google/ads/AdActivity,com.google.android.apps.plus,external,4,94,39
startActivityForResult,com/google/ads/AdActivity,com.google.android.apps.plus,external,4,94,39
startActivity,com/google/ads/AdActivity,android.intent.action.VIEW,external,4,94,39
startActivity,com/google/ads/internal/AdWebView$1,android.intent.action.VIEW,external,18,96,43
startActivity,com/google/ads/internal/j$a$2,android.intent.action.SEND,external,21,101,45
bindService,com/google/android/youtube/player/internal/r$c,null,external,37,117,57
bindService,com/google/android/youtube/player/internal/r,null,external,37,117,57
bindService,com/google/android/youtube/player/internal/r,YouTubeClient,external,37,117,57
bindService,com/google/android/youtube/player/internal/r,YouTubeClient,external,37,117,57
bindService,com/google/android/youtube/player/internal/y,null,external,37,117,57
sendBroadcast,com/google/android/youtube/player/internal/y,null,external,43,141,77
sendBroadcast,com/google/android/youtube/player/internal/y,null,external,43,141,77
sendOrderedBroadcast,com/google/android/youtube/player/internal/y,null,external,43,141,77
sendOrderedBroadcast,com/google/android/youtube/player/internal/y,null,external,43,141,77
sendStickyBroadcast,com/google/android/youtube/player/internal/y,null,external,43,141,77
sendStickyOrderedBroadcast,com/google/android/youtube/player/internal/y,null,external,43,141,77
startActivities,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivities,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivity,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivity,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivity,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivityForResult,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivity,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivityForResult,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivity,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivityFromChild,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivity,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivityFromChild,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivity,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivityFromFragment,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivity,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivityFromFragment,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivity,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivityIfNeeded,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivity,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivityIfNeeded,com/google/android/youtube/player/internal/y,null,external,43,143,77
startService,com/google/android/youtube/player/internal/y,null,external,43,143,77
bindService,com/google/android/youtube/player/internal/y,null,external,43,143,77
startActivity,com/google/android/youtube/player/YouTubeInitializationResult$a,null,external,43,144,78
startActivityForResult,com/google/android/youtube/player/YouTubeInitializationResult$a,null,external,43,144,78
