ICC Name, Source Component, Target Component, Type of Communication, Android API Count, Java API Count, User Action Count, Permissions, SSoutO, Repacked
 , , , , , , ,[android.permission.CHANGE_CONFIGURATION]-[android.permission.ACCESS_NETWORK_STATE]-[android.permission.INTERNET]-[android.permission.READ_PHONE_STATE]-[android.permission.CAMERA]-[android.permission.CALL_PHONE]-[android.permission.INTERNET]-[android.permission.READ_CONTACTS]-[android.permission.RECEIVE_BOOT_COMPLETED]-[android.permission.ACCESS_NETWORK_STATE]-[android.permission.ACCESS_FINE_LOCATION]-[android.permission.ACCESS_COARSE_LOCATION]-[android.permission.READ_PHONE_STATE]-[android.permission.ACCESS_WIFI_STATE]-[android.permission.WRITE_EXTERNAL_STORAGE]-[android.permission.CHANGE_WIFI_STATE]-[android.permission.WRITE_SETTINGS]-[android.permission.MOUNT_UNMOUNT_FILESYSTEMS]-[android.permission.WRITE_EXTERNAL_STORAGE]-[android.permission.READ_EXTERNAL_STORAGE]-[android.permission.CAMERA]-[android.permission.READ_CONTACTS]-[android.permission.WRITE_CONTACTS]-[android.permission.INTERNET]-[com.android.browser.permission.READ_HISTORY_BOOKMARKS]-[android.permission.VIBRATE]-[android.permission.FLASHLIGHT]-[android.permission.WRITE_EXTERNAL_STORAGE]-[android.permission.WRITE_SETTINGS]-[android.permission.CHANGE_WIFI_STATE]-[android.permission.ACCESS_WIFI_STATE]-[android.permission.ACCESS_NETWORK_STATE]-[android.permission.WAKE_LOCK]-[android.permission.INTERNET]-[android.permission.READ_PHONE_STATE]-[android.permission.READ_LOGS]-,0,1
startActivity,com/bluemobi/sfood/LoadingActivity$MyHandler$1,android.intent.action.VIEW,external,280,157,40
startActivity,com/bluemobi/sfood/LoadingActivity$MyHandler,com/bluemobi/sfood/MainActivity,external,280,157,41
startActivity,com/bluemobi/sfood/MainActivity,com/bluemobi/sfood/news/SfoodActivity,external,280,157,56
startActivity,com/bluemobi/sfood/MainActivity,com/bluemobi/sfood/share/ShareMainActivity,external,280,157,56
startActivity,com/bluemobi/sfood/MainActivity,com/bluemobi/sfood/safe/SafeActivity,external,280,157,56
startActivity,com/bluemobi/sfood/MainActivity,com/bluemobi/sfood/right/RightMainActivity,external,280,157,56
startActivity,com/bluemobi/sfood/MainActivity,com/bluemobi/sfood/more/MoreActivity,external,280,157,56
startActivity,com/bluemobi/sfood/more/AccountActivity,null,external,280,157,57
startActivityForResult,com/bluemobi/sfood/more/AccountActivity,null,external,280,157,57
startActivity,com/bluemobi/sfood/more/AccountActivity,null,external,280,157,57
startActivityForResult,com/bluemobi/sfood/more/AccountActivity,null,external,280,157,57
startActivity,com/bluemobi/sfood/more/ChooseCityActivity$1,mycity,external,280,157,58
startActivity,com/bluemobi/sfood/more/ChooseCityActivity$2,mycity,external,280,157,59
startActivity,com/bluemobi/sfood/more/FeedbackActivity$MyHandler,com/bluemobi/sfood/more/MoreActivity,external,284,157,60
startActivity,com/bluemobi/sfood/more/MoreActivity,null,external,284,157,65
startActivity,com/bluemobi/sfood/more/MoreActivity,null,external,284,157,65
startActivity,com/bluemobi/sfood/more/MoreActivity,null,external,284,157,65
startActivity,com/bluemobi/sfood/more/MoreActivity,null,external,284,157,65
startActivity,com/bluemobi/sfood/more/MoreActivity,null,external,284,157,65
startActivity,com/bluemobi/sfood/news/SfoodActivity$2,news_Id,external,284,157,74
startActivity,com/bluemobi/sfood/news/SfoodActivity$LV_listener,news_Id,external,284,157,76
startActivity,com/bluemobi/sfood/news/SfoodActivity,com/bluemobi/sfood/more/ChooseCityActivity,external,284,157,77
startActivity,com/bluemobi/sfood/news/SfoodActivity,com/bluemobi/sfood/more/AccountActivity,external,284,157,77
startActivity,com/bluemobi/sfood/news/SfoodInfoActivity,android.intent.action.SEND,external,284,162,85
startActivity,com/bluemobi/sfood/news/SfoodInfoActivity,android.intent.action.SENDTO,external,284,162,85
startActivity,com/bluemobi/sfood/news/SfoodInfoActivity,android.intent.action.SEND,external,284,162,85
startActivity,com/bluemobi/sfood/news/SfoodInfoActivity,reply_length,external,284,162,86
startActivity,com/bluemobi/sfood/point/PointActivity$MyHandler$1,com/bluemobi/sfood/more/AccountActivity,external,284,180,93
startActivity,com/bluemobi/sfood/point/PointActivity,com/bluemobi/sfood/more/AccountActivity,external,284,180,93
startActivity,com/bluemobi/sfood/point/PointActivity,com/bluemobi/sfood/more/AccountActivity,external,284,180,93
startActivity,com/bluemobi/sfood/right/ReleaseActivity$7,android.intent.action.PICK,external,284,180,100
startActivityForResult,com/bluemobi/sfood/right/ReleaseActivity$7,android.intent.action.PICK,external,284,180,100
startActivity,com/bluemobi/sfood/right/ReleaseActivity$7,android.intent.action.PICK,external,284,180,100
startActivityForResult,com/bluemobi/sfood/right/ReleaseActivity$7,android.intent.action.PICK,external,284,180,100
startActivity,com/bluemobi/sfood/right/ReleaseActivity$CL_listener,report_Id,external,284,180,101
startActivity,com/bluemobi/sfood/right/ReleaseInfoActivity,android.intent.action.SEND,external,290,188,109
startActivity,com/bluemobi/sfood/right/ReleaseInfoActivity,reply_length,external,290,188,110
startActivity,com/bluemobi/sfood/right/RightActivity$7,android.intent.action.PICK,external,290,188,114
startActivityForResult,com/bluemobi/sfood/right/RightActivity$7,android.intent.action.PICK,external,290,188,114
startActivity,com/bluemobi/sfood/right/RightActivity$8,android.intent.action.PICK,external,290,188,115
startActivityForResult,com/bluemobi/sfood/right/RightActivity$8,android.intent.action.PICK,external,290,188,115
startActivity,com/bluemobi/sfood/right/RightActivity$8,android.intent.action.PICK,external,290,188,115
startActivityForResult,com/bluemobi/sfood/right/RightActivity$8,android.intent.action.PICK,external,290,188,115
startActivity,com/bluemobi/sfood/right/RightActivity$CL_listener,report_Id,external,290,188,116
startActivity,com/bluemobi/sfood/right/RightMainActivity,com/bluemobi/sfood/more/AccountActivity,external,296,204,123
startActivity,com/bluemobi/sfood/right/RightMainActivity,com/bluemobi/sfood/right/RightActivity,external,296,204,127
startActivity,com/bluemobi/sfood/right/RightMainActivity,com/bluemobi/sfood/right/ReleaseActivity,external,296,204,127
startActivity,com/bluemobi/sfood/safe/KeyWordLayout$1,search_Id,external,296,204,128
