ICC Name, Source Component, Target Component, Type of Communication, Android API Count, Java API Count, User Action Count, Permissions, SSoutO, Repacked
 , , , , , , ,[android.permission.INTERNET]-[android.permission.ACCESS_NETWORK_STATE]-[android.permission.WRITE_EXTERNAL_STORAGE]-[android.permission.READ_EXTERNAL_STORAGE]-[android.permission.RECEIVE_BOOT_COMPLETED]-[android.permission.VIBRATE]-,0,1
bindService,com/google/analytics/tracking/android/AnalyticsGmsCoreClient,com.google.android.gms.analytics.service.START,external,94,388,119
startService,com/google/analytics/tracking/android/CampaignTrackingReceiver,com/google/analytics/tracking/android/CampaignTrackingService,external,94,388,119
startActivity,com/google/analytics/tracking/android/EasyTracker,null,external,94,393,119
startActivity,com/parse/oauth/OAuth1FlowDialog$OAuth1WebViewClient,android.intent.action.VIEW,external,184,708,122
startService,com/parse/ParseBroadcastReceiver,null,external,184,859,122
startService,com/parse/ParseTestUtils,null,external,233,1167,122
startService,com/parse/ParseTestUtils,null,external,233,1188,122
startService,com/parse/PushService$1,null,external,233,1295,122
startService,com/parse/PushService$1,null,external,233,1295,122
startService,com/parse/PushService,null,internal,233,1295,122
startService,com/parse/PushService,null,internal,233,1295,122
startService,com/parse/PushService,com/parse/PushService,internal,233,1295,122
startService,com/parse/PushService,com/parse/PushService,internal,233,1295,122
sendBroadcast,com/parse/StandardPushCallback,action,external,245,1340,122
